website,timestamp,action,duration,user
https://www.theguardian.com/sport/2025/apr/20/max-verstappen-red-bull-oscar-piastri-mclaren-saudi-arabian-grand-prix,2025-04-20T22:53:50.063168,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:53:50.066724,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:53:51.894143,scroll_duration,1.826780080795288,0
https://www.theguardian.com,2025-04-20T22:53:51.894871,wait,0.7575738306460804,0
https://www.theguardian.com,2025-04-20T22:53:52.658242,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:53:58.127390,scroll_duration,5.468142747879028,0
https://www.theguardian.com,2025-04-20T22:53:58.127970,wait,0.33737266822153694,0
https://www.theguardian.com,2025-04-20T22:53:58.466564,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:53:59.581589,scroll_duration,1.1147618293762207,0
https://www.theguardian.com,2025-04-20T22:53:59.581882,wait,0.15652283913099307,0
https://www.theguardian.com,2025-04-20T22:53:59.744028,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:54:04.899275,scroll_duration,5.154552936553955,0
https://www.theguardian.com,2025-04-20T22:54:04.900048,wait,0.9680244010325281,0
https://www.theguardian.com,2025-04-20T22:54:05.870261,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:54:08.504051,scroll_duration,2.6326940059661865,0
https://www.theguardian.com,2025-04-20T22:54:08.504702,wait,0.34597150877887267,0
https://www.theguardian.com,2025-04-20T22:54:08.856409,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:54:13.979844,scroll_duration,5.122425079345703,0
https://www.theguardian.com,2025-04-20T22:54:13.980514,wait,0.35857441197944845,0
https://www.theguardian.com/politics/2025/apr/21/britain-set-to-increase-weapons-production-to-avoid-relying-on-us-imports,2025-04-20T22:54:14.698081,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:54:14.705729,wait,0.13037787549320948,0
https://www.theguardian.com,2025-04-20T22:54:14.836810,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:54:27.423457,scroll_duration,12.586172819137573,0
https://www.theguardian.com,2025-04-20T22:54:27.423765,wait,0.27407114820392764,0
https://www.theguardian.com,2025-04-20T22:54:27.703870,wait,0.32624310367936876,0
https://www.theguardian.com,2025-04-20T22:54:28.035920,wait,0.35568530910242824,0
https://www.theguardian.com/sport/2025/apr/20/usa-canada-womens-ice-hockey-final,2025-04-20T22:54:28.895693,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:54:28.900809,wait,0.07514878383282515,0
https://www.theguardian.com,2025-04-20T22:54:28.980781,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:54:44.126209,scroll_duration,15.14510703086853,0
https://www.theguardian.com,2025-04-20T22:54:44.126536,wait,0.8018936771579434,0
https://www.theguardian.com/football/2025/apr/20/ipswich-arsenal-premier-league-match-report,2025-04-20T22:54:45.381780,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:54:45.388426,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:54:49.825964,scroll_duration,4.43733286857605,0
https://www.theguardian.com,2025-04-20T22:54:49.826123,wait,0.032163773338148016,0
https://www.theguardian.com,2025-04-20T22:54:49.863432,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:55:10.320560,scroll_duration,20.456501007080078,0
https://www.theguardian.com,2025-04-20T22:55:10.321189,wait,0.3845055956396177,0
https://www.theguardian.com,2025-04-20T22:55:10.710097,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:55:26.831812,scroll_duration,16.120824098587036,0
https://www.theguardian.com,2025-04-20T22:55:26.832221,wait,0.18054745160424623,0
https://www.theguardian.com,2025-04-20T22:55:27.018694,wait,0.10690550320714952,0
https://www.theguardian.com/football/2023/jul/20/sign-up-for-soccer-with-jonathan-wilson-his-free-weekly-newsletter-on-european-soccer,2025-04-20T22:55:27.628194,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:55:27.634511,wait,0.20081315768838576,0
https://www.theguardian.com,2025-04-20T22:55:27.841090,wait,0.5195084676880616,0
https://www.theguardian.com,2025-04-20T22:55:28.366799,wait,0.215955852426609,0
https://www.theguardian.com,2025-04-20T22:55:28.583876,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:55:31.357582,scroll_duration,2.7730960845947266,0
https://www.theguardian.com,2025-04-20T22:55:31.358142,wait,0.3209773935595196,0
https://www.theguardian.com/football/2025/apr/20/ipswich-arsenal-premier-league-match-report#comments,2025-04-20T22:55:31.944250,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:55:31.955330,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:55:42.907587,scroll_duration,10.951608896255493,0
https://www.theguardian.com,2025-04-20T22:55:42.908274,wait,0.5621025808365251,0
https://www.theguardian.com,2025-04-20T22:55:43.476245,wait,0.25277611396439154,0
https://www.theguardian.com,2025-04-20T22:55:43.731941,wait,0.1788569377882584,0
https://www.theguardian.com,2025-04-20T22:55:43.916876,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:55:52.065688,scroll_duration,8.147741079330444,0
https://www.theguardian.com,2025-04-20T22:55:52.066353,wait,0.15782114644234596,0
https://www.theguardian.com/world,2025-04-20T22:55:52.641171,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:55:52.645317,wait,0.0969730024209209,0
https://www.theguardian.com,2025-04-20T22:55:52.747588,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:55:54.367839,scroll_duration,1.6196999549865723,0
https://www.theguardian.com,2025-04-20T22:55:54.368536,wait,0.15622829256237233,0
https://www.theguardian.com,2025-04-20T22:55:54.532611,wait,0.05692890431748259,0
https://www.theguardian.com/us-news/2025/apr/20/jd-vance-granted-lightning-audience-with-pope-francis-in-vatican,2025-04-20T22:55:54.807424,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:55:54.811722,wait,0.26276904535250356,0
https://www.theguardian.com,2025-04-20T22:55:55.084968,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:56:07.339222,scroll_duration,12.253674030303955,0
https://www.theguardian.com,2025-04-20T22:56:07.339420,wait,0.5109922472466795,0
https://www.theguardian.com,2025-04-20T22:56:07.861112,wait,0.988211592227064,0
https://www.theguardian.com,2025-04-20T22:56:08.857396,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:56:13.547247,scroll_duration,4.68914008140564,0
https://www.theguardian.com,2025-04-20T22:56:13.547907,wait,0.4323323277615796,0
https://www.theguardian.com/uk-news/2025/apr/20/prince-andrew-joins-charles-and-camilla-for-easter-sunday-service,2025-04-20T22:56:14.380079,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:56:14.385769,wait,0.2913871110355798,0
https://www.theguardian.com,2025-04-20T22:56:14.687531,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:56:16.411617,scroll_duration,1.7234899997711182,0
https://www.theguardian.com,2025-04-20T22:56:16.412058,wait,0.49454508246833473,0
https://www.theguardian.com/us-news/2025/apr/20/amy-klobuchar-samuel-alito-trump-immigration,2025-04-20T22:56:17.167169,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:56:17.173361,wait,0.6000283973523527,0
https://www.theguardian.com,2025-04-20T22:56:17.779933,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:56:34.068764,scroll_duration,16.288000106811523,0
https://www.theguardian.com,2025-04-20T22:56:34.069511,wait,0.23587467497074183,0
https://www.theguardian.com/us-news/2025/apr/20/maura-healey-trump-harvard-attacks-research-hospitals,2025-04-20T22:56:34.903785,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:56:34.907590,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:56:51.313638,scroll_duration,16.405750036239624,0
https://www.theguardian.com,2025-04-20T22:56:51.313955,wait,0.4439163513186247,0
https://www.theguardian.com,2025-04-20T22:56:51.768509,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:56:55.534099,scroll_duration,3.764813184738159,0
https://www.theguardian.com,2025-04-20T22:56:55.534705,wait,0.454593394657069,0
https://www.theguardian.com,2025-04-20T22:56:55.993937,wait,0.01616606631894014,0
https://www.theguardian.com,2025-04-20T22:56:56.018990,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:57:08.264954,scroll_duration,12.245373249053955,0
https://www.theguardian.com,2025-04-20T22:57:08.265166,wait,0.18218827603020046,0
https://www.theguardian.com,2025-04-20T22:57:08.454491,wait,0.7845586683675071,0
https://www.theguardian.com/football/2025/apr/20/ipswich-arsenal-premier-league-match-report,2025-04-20T22:57:09.651704,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:57:09.656555,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:57:13.565980,scroll_duration,3.909132719039917,0
https://www.theguardian.com,2025-04-20T22:57:13.566283,wait,0.0799744816176394,0
https://www.theguardian.com,2025-04-20T22:57:13.657134,wait,0.11678131849054385,0
https://www.theguardian.com,2025-04-20T22:57:13.777041,wait,0.17985900393242127,0
https://www.theguardian.com,2025-04-20T22:57:13.967666,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:57:15.703519,scroll_duration,1.7352120876312256,0
https://www.theguardian.com,2025-04-20T22:57:15.703748,wait,0.2588629005061837,0
https://www.theguardian.com,2025-04-20T22:57:15.973022,wait,0.06946360102683413,0
https://www.theguardian.com,2025-04-20T22:57:16.053079,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:57:22.674397,scroll_duration,6.620389938354492,0
https://www.theguardian.com,2025-04-20T22:57:22.675039,wait,0.6935224072032997,0
https://www.theguardian.com,2025-04-20T22:57:23.378928,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:57:28.715937,scroll_duration,5.336540937423706,0
https://www.theguardian.com,2025-04-20T22:57:28.716486,wait,0.5765278249747873,0
https://www.theguardian.com/football/2025/apr/20/ipswich-arsenal-premier-league-match-report#comments,2025-04-20T22:57:29.330091,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:57:29.333556,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:57:51.672077,scroll_duration,22.337875843048096,0
https://www.theguardian.com,2025-04-20T22:57:51.672719,wait,0.6001345807561331,0
https://www.theguardian.com,2025-04-20T22:57:52.279811,wait,0.1497833905453961,0
https://www.theguardian.com,2025-04-20T22:57:52.440530,wait,0.03518466080273282,0
https://www.theguardian.com/us-news/2025/apr/20/senator-chris-van-hollen-kilmar-abrego-garcia,2025-04-20T22:57:53.187691,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:57:53.191395,wait,0.4714772016260582,0
https://www.theguardian.com,2025-04-20T22:57:53.673607,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:57:57.910314,scroll_duration,4.2360899448394775,0
https://www.theguardian.com,2025-04-20T22:57:57.910480,wait,0.2360264229770352,0
https://www.theguardian.com,2025-04-20T22:57:58.157350,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:58:10.696348,scroll_duration,12.538057088851929,0
https://www.theguardian.com,2025-04-20T22:58:10.696928,wait,0.28514498400719485,0
https://www.theguardian.com,2025-04-20T22:58:10.993045,wait,0.14856753052208668,0
https://www.theguardian.com,2025-04-20T22:58:11.144670,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:58:30.360820,scroll_duration,19.215008974075317,0
https://www.theguardian.com,2025-04-20T22:58:30.361413,wait,0.557986969721219,0
https://www.theguardian.com,2025-04-20T22:58:30.925603,wait,0.47615838778992714,0
https://www.theguardian.com/us-news/2025/apr/18/chris-van-hollen-kilmar-abrego-garcia,2025-04-20T22:58:31.751517,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:58:31.759039,wait,0.39382345800601504,0
https://www.theguardian.com,2025-04-20T22:58:32.160378,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:58:34.434899,scroll_duration,2.2739551067352295,0
https://www.theguardian.com,2025-04-20T22:58:34.435262,wait,0.2713079548429706,0
https://www.theguardian.com/football/2025/apr/20/trent-alexander-arnold-arne-slot-liverpool-ruud-van-nistelrooy-leicester,2025-04-20T22:58:34.998165,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:58:35.002439,wait,0.05124933308490435,0
https://www.theguardian.com,2025-04-20T22:58:35.058420,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:58:42.050238,scroll_duration,6.991427898406982,0
https://www.theguardian.com,2025-04-20T22:58:42.050588,wait,0.7385810632222305,0
https://www.theguardian.com,2025-04-20T22:58:42.795897,wait,0.28612099733209034,0
https://www.theguardian.com,2025-04-20T22:58:43.092777,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:58:55.711120,scroll_duration,12.61762285232544,0
https://www.theguardian.com,2025-04-20T22:58:55.711718,wait,0.28941785529894376,0
https://www.theguardian.com,2025-04-20T22:58:56.003542,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:59:04.114323,scroll_duration,8.110069990158081,0
https://www.theguardian.com,2025-04-20T22:59:04.115046,wait,0.3647655355372414,0
https://www.theguardian.com/politics/2025/apr/21/britain-set-to-increase-weapons-production-to-avoid-relying-on-us-imports,2025-04-20T22:59:04.833652,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:59:04.839457,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:59:21.892099,scroll_duration,17.05215096473694,0
https://www.theguardian.com,2025-04-20T22:59:21.892688,wait,0.20095933161777774,0
https://www.theguardian.com,2025-04-20T22:59:22.104469,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:59:26.062554,scroll_duration,3.956979990005493,0
https://www.theguardian.com,2025-04-20T22:59:26.063307,wait,0.7941106163049005,0
https://www.theguardian.com,2025-04-20T22:59:26.858582,wait,0.20115722008270462,0
https://www.theguardian.com,2025-04-20T22:59:27.070927,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:59:29.628488,scroll_duration,2.5565030574798584,0
https://www.theguardian.com,2025-04-20T22:59:29.629078,wait,0.6494868663562225,0
https://www.theguardian.com,2025-04-20T22:59:30.289357,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:59:34.680513,scroll_duration,4.390290021896362,0
https://www.theguardian.com,2025-04-20T22:59:34.681077,wait,0.360193311758605,0
https://www.theguardian.com,2025-04-20T22:59:35.051977,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:59:38.315562,scroll_duration,3.262928009033203,0
https://www.theguardian.com,2025-04-20T22:59:38.315731,wait,0.1346234666053738,0
https://www.theguardian.com,2025-04-20T22:59:38.455736,scroll,-1,0
https://www.theguardian.com,2025-04-20T22:59:46.716275,scroll_duration,8.260145902633667,0
https://www.theguardian.com,2025-04-20T22:59:46.716587,wait,0.2521620151522,0
https://www.theguardian.com/sport/2025/apr/20/max-verstappen-red-bull-oscar-piastri-mclaren-saudi-arabian-grand-prix,2025-04-20T22:59:47.419724,open_website,-1,0
https://www.theguardian.com,2025-04-20T22:59:47.427345,wait,0.3259364860266704,0
https://www.theguardian.com,2025-04-20T22:59:47.755894,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:00:02.226819,scroll_duration,14.4706392288208,0
https://www.theguardian.com,2025-04-20T23:00:02.226980,wait,0.367660654112375,0
https://www.theguardian.com,2025-04-20T23:00:02.599919,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:00:12.427017,scroll_duration,9.826730966567993,0
https://www.theguardian.com,2025-04-20T23:00:12.427307,wait,0.06969143334787002,0
https://www.theguardian.com,2025-04-20T23:00:12.502438,wait,0.05346037856029178,0
https://www.theguardian.com,2025-04-20T23:00:12.561634,wait,0.051490808330198916,0
https://www.theguardian.com/football/2023/jul/20/sign-up-for-soccer-with-jonathan-wilson-his-free-weekly-newsletter-on-european-soccer,2025-04-20T23:00:13.056185,open_website,-1,0
https://www.theguardian.com,2025-04-20T23:00:13.064455,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:00:16.093983,scroll_duration,3.0293328762054443,0
https://www.theguardian.com,2025-04-20T23:00:16.094135,wait,0.5372967255800184,0
https://www.theguardian.com,2025-04-20T23:00:16.636685,wait,0.33596918913837603,0
https://www.theguardian.com,2025-04-20T23:00:16.976580,wait,0.015553349116084879,0
https://www.theguardian.com,2025-04-20T23:00:16.996569,wait,0.04683370311319754,0
https://www.theguardian.com/us-news/2025/apr/20/trump-administration-state-department,2025-04-20T23:00:17.251820,open_website,-1,0
https://www.theguardian.com,2025-04-20T23:00:17.259598,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:00:25.598344,scroll_duration,8.33850884437561,0
https://www.theguardian.com,2025-04-20T23:00:25.598559,wait,0.1514409677785634,0
https://www.theguardian.com,2025-04-20T23:00:25.755453,wait,0.0659968980291891,0
https://www.theguardian.com,2025-04-20T23:00:25.823885,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:00:37.958491,scroll_duration,12.134224891662598,0
https://www.theguardian.com,2025-04-20T23:00:37.958813,wait,0.11732668553429956,0
https://www.theguardian.com/world/2025/apr/20/kush-guinea-rehab-clinic-drug-epidemic,2025-04-20T23:00:38.427110,open_website,-1,0
https://www.theguardian.com,2025-04-20T23:00:38.433163,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:01:00.219339,scroll_duration,21.785864114761353,0
https://www.theguardian.com,2025-04-20T23:01:00.219679,wait,0.22513644361642268,0
https://www.theguardian.com,2025-04-20T23:01:00.450706,wait,0.05019364413429061,0
https://www.theguardian.com,2025-04-20T23:01:00.507056,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:01:13.981900,scroll_duration,13.473915100097656,0
https://www.theguardian.com,2025-04-20T23:01:13.982502,wait,0.11637204665292585,0
https://www.theguardian.com,2025-04-20T23:01:14.104746,wait,0.06267791402297496,0
https://www.theguardian.com/us-news/2025/apr/20/pete-hegseth-signal-chat-yemen-attack,2025-04-20T23:01:14.838855,open_website,-1,0
https://www.theguardian.com,2025-04-20T23:01:14.853041,wait,0.6574655821100449,0
https://www.theguardian.com,2025-04-20T23:01:15.516186,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:01:15.961523,scroll_duration,0.4445669651031494,0
https://www.theguardian.com,2025-04-20T23:01:15.961937,wait,0.46596657016699683,0
https://www.theguardian.com,2025-04-20T23:01:16.433488,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:01:17.341891,scroll_duration,0.9075717926025391,0
https://www.theguardian.com,2025-04-20T23:01:17.342582,wait,0.10058850295039479,0
https://www.theguardian.com,2025-04-20T23:01:17.445694,scroll,-1,0
https://www.theguardian.com,2025-04-20T23:01:24.059476,scroll_duration,6.613131999969482,0
https://www.theguardian.com,2025-04-20T23:01:24.059602,wait,0.39913535037661274,0
