website,timestamp,action,duration,user
https://www.google.com,2025-04-20T21:02:52.943771,scroll_duration,3.0553879737854004,0
https://www.google.com,2025-04-20T21:02:52.943933,wait,0.4575794278637806,0
https://www.google.com/webhp?hl=en&sa=X&ved=0ahUKEwj8gs-bhOiMAxUdv4kEHdVqC6cQPAgI,2025-04-20T21:02:53.451284,open_website,-1,0
https://www.google.com,2025-04-20T21:02:53.776161,wait,0.08332536125509722,0
https://www.google.com,2025-04-20T21:02:53.869736,wait,0.5117060113822623,0
https://www.google.com,2025-04-20T21:02:54.391861,scroll,-1,0
https://www.google.com,2025-04-20T21:02:55.352771,scroll_duration,0.9603829383850098,0
https://www.google.com,2025-04-20T21:02:55.353672,wait,0.25774849525378707,0
https://www.google.com,2025-04-20T21:02:55.619707,wait,0.2651386166156518,0
https://www.google.com,2025-04-20T21:02:56.107096,open_website,-1,0
https://www.google.com,2025-04-20T21:03:05.269584,search,-1,0
https://www.google.com,2025-04-20T21:03:05.270006,inactive_wait,6,0
https://www.google.com,2025-04-20T21:03:11.275805,scroll,-1,0
https://www.google.com,2025-04-20T21:03:16.879366,scroll_duration,5.603177070617676,0
https://www.google.com,2025-04-20T21:03:16.879687,wait,0.5930489024602119,0
https://www.google.com,2025-04-20T21:03:17.483418,scroll,-1,0
https://www.google.com,2025-04-20T21:03:17.887383,scroll_duration,0.403270959854126,0
https://www.google.com,2025-04-20T21:03:17.887728,wait,0.18918515823148288,0
https://www.google.com,2025-04-20T21:03:18.086409,scroll,-1,0
https://www.google.com,2025-04-20T21:03:25.643491,scroll_duration,7.556406021118164,0
https://www.google.com,2025-04-20T21:03:25.643799,wait,0.22325768169117707,0
https://www.google.com,2025-04-20T21:03:25.877503,scroll,-1,0
https://www.google.com,2025-04-20T21:03:30.926752,scroll_duration,5.047842025756836,0
https://www.google.com,2025-04-20T21:03:30.927172,wait,0.15649704836103992,0
https://www.google.com,2025-04-20T21:03:31.095263,scroll,-1,0
https://www.google.com,2025-04-20T21:03:34.775922,scroll_duration,3.6799280643463135,0
https://www.google.com,2025-04-20T21:03:34.776282,wait,0.3161512708392858,0
https://www.google.com,2025-04-20T21:03:35.104006,scroll,-1,0
https://www.google.com,2025-04-20T21:03:35.563915,scroll_duration,0.4589509963989258,0
https://www.google.com,2025-04-20T21:03:35.564220,wait,0.3039648818493065,0
https://www.google.com/webhp?hl=en&ictx=0&sa=X&ved=0ahUKEwi87rSmhOiMAxUKnokEHes1JS4QpYkNCAo,2025-04-20T21:03:35.916253,open_website,-1,0
https://www.google.com,2025-04-20T21:03:36.343130,scroll,-1,0
https://www.google.com,2025-04-20T21:03:37.221759,scroll_duration,0.8783109188079834,0
https://www.google.com,2025-04-20T21:03:37.222105,wait,0.5189582583478144,0
https://www.google.com,2025-04-20T21:03:37.752538,scroll,-1,0
https://www.google.com,2025-04-20T21:03:39.172247,scroll_duration,1.4190738201141357,0
https://www.google.com,2025-04-20T21:03:39.172571,wait,0.43262435872665994,0
https://www.google.com,2025-04-20T21:03:39.615539,wait,0.0852088278387614,0
https://www.google.com,2025-04-20T21:03:39.709507,wait,0.8010189621371279,0
https://www.google.com,2025-04-20T21:03:40.520899,wait,0.2408701383706617,0
https://www.google.com,2025-04-20T21:03:41.126041,open_website,-1,0
https://www.google.com,2025-04-20T21:03:46.153074,search,-1,0
https://www.google.com,2025-04-20T21:03:46.153346,inactive_wait,6,0
https://www.google.com,2025-04-20T21:03:52.177013,scroll,-1,0
https://www.google.com,2025-04-20T21:03:56.995005,scroll_duration,4.8175389766693115,0
https://www.google.com,2025-04-20T21:03:56.995351,wait,0.09711099823119455,0
https://www.google.com,2025-04-20T21:03:57.102915,scroll,-1,0
https://www.google.com,2025-04-20T21:03:59.223299,scroll_duration,2.1197080612182617,0
https://www.google.com,2025-04-20T21:03:59.223821,wait,0.24251769505894485,0
https://www.google.com,2025-04-20T21:03:59.469498,scroll,-1,0
https://www.google.com,2025-04-20T21:04:03.927673,scroll_duration,4.457574129104614,0
https://www.google.com,2025-04-20T21:04:03.928245,wait,0.38666080169209566,0
https://www.google.com/webhp?hl=en&ictx=0&sa=X&ved=0ahUKEwjwpfS5hOiMAxWljokEHU8FED8QpYkNCAo,2025-04-20T21:04:04.353811,open_website,-1,0
https://www.google.com,2025-04-20T21:04:04.874913,scroll,-1,0
https://www.google.com,2025-04-20T21:04:06.146248,scroll_duration,1.2710518836975098,0
https://www.google.com,2025-04-20T21:04:06.146570,wait,0.06485099159549058,0
https://www.google.com,2025-04-20T21:04:06.220588,wait,0.40674292130272943,0
https://www.google.com,2025-04-20T21:04:06.637868,scroll,-1,0
https://www.google.com,2025-04-20T21:04:06.713458,scroll_duration,0.07520794868469238,0
https://www.google.com,2025-04-20T21:04:06.713725,wait,0.5386657109578626,0
https://www.google.com,2025-04-20T21:04:07.815832,open_website,-1,0
https://www.google.com,2025-04-20T21:04:14.289520,search,-1,0
https://www.google.com,2025-04-20T21:04:14.290296,inactive_wait,6,0
https://www.google.com,2025-04-20T21:04:20.306405,wait,0.2836361848589229,0
https://www.google.com,2025-04-20T21:04:20.601299,wait,0.1869697943293228,0
https://www.google.com,2025-04-20T21:04:20.799063,scroll,-1,0
https://www.google.com,2025-04-20T21:04:24.571417,scroll_duration,3.771583080291748,0
https://www.google.com,2025-04-20T21:04:24.571716,wait,0.21524299663705815,0
https://www.google.com,2025-04-20T21:04:24.797714,wait,0.21488316605509616,0
https://www.google.com,2025-04-20T21:04:25.016025,scroll,-1,0
https://www.google.com,2025-04-20T21:04:26.135697,scroll_duration,1.1192271709442139,0
https://www.google.com,2025-04-20T21:04:26.135883,wait,0.2562599566039476,0
https://www.google.com,2025-04-20T21:04:26.402785,wait,0.2701975203987303,0
https://www.google.com,2025-04-20T21:04:26.683796,wait,0.7922498478181549,0
https://www.google.com/webhp?hl=en&sa=X&ved=0ahUKEwi69qnHhOiMAxWykIkEHfQRMkUQPAgI,2025-04-20T21:04:27.523396,open_website,-1,0
https://www.google.com,2025-04-20T21:04:27.747737,wait,0.38190972454072564,0
https://www.google.com,2025-04-20T21:04:28.138384,wait,1.0130321160977036,0
https://www.google.com,2025-04-20T21:04:29.154367,wait,0.39496036068325996,0
https://www.google.com,2025-04-20T21:04:29.956109,open_website,-1,0
https://www.google.com,2025-04-20T21:04:33.744530,search,-1,0
https://www.google.com,2025-04-20T21:04:33.744738,inactive_wait,6,0
https://www.google.com,2025-04-20T21:04:39.752913,scroll,-1,0
https://www.google.com,2025-04-20T21:04:40.464726,scroll_duration,0.7111937999725342,0
https://www.google.com,2025-04-20T21:04:40.464985,wait,0.13391096727829682,0
https://www.google.com,2025-04-20T21:04:40.609285,scroll,-1,0
https://www.google.com,2025-04-20T21:04:42.107974,scroll_duration,1.4983820915222168,0
https://www.google.com,2025-04-20T21:04:42.108111,wait,0.15304683987516712,0
https://www.google.com,2025-04-20T21:04:42.264245,scroll,-1,0
https://www.google.com,2025-04-20T21:04:47.308290,scroll_duration,5.043662786483765,0
https://www.google.com,2025-04-20T21:04:47.308791,wait,0.28549598797006753,0
https://www.google.com,2025-04-20T21:04:47.604945,scroll,-1,0
https://www.google.com,2025-04-20T21:04:52.880310,scroll_duration,5.274045944213867,0
https://www.google.com,2025-04-20T21:04:52.880586,wait,0.6146124227639003,0
https://www.google.com,2025-04-20T21:04:53.502969,wait,0.11827820947436705,0
https://www.google.com/webhp?hl=en&sa=X&ved=0ahUKEwj5p83QhOiMAxUrvokEHUK3Ns0QPAgI,2025-04-20T21:04:53.652644,open_website,-1,0
https://www.google.com,2025-04-20T21:04:53.855252,wait,0.5970761094906057,0
https://www.google.com,2025-04-20T21:04:54.459110,wait,0.5110122843196052,0
https://www.google.com,2025-04-20T21:04:54.975939,wait,0.23356812730514764,0
https://www.google.com,2025-04-20T21:04:55.436457,open_website,-1,0
https://www.google.com,2025-04-20T21:05:00.867036,search,-1,0
https://www.google.com,2025-04-20T21:05:00.867325,inactive_wait,6,0
https://www.google.com,2025-04-20T21:05:06.885491,wait,1.0976612451824623,0
https://www.google.com,2025-04-20T21:05:07.993576,wait,0.036777924217089544,0
https://www.google.com,2025-04-20T21:05:08.032552,wait,0.2767014463541094,0
https://www.google.com,2025-04-20T21:05:08.319660,wait,0.46932290660522863,0
https://www.google.com/webhp?hl=en&sa=X&ved=0ahUKEwit4sTdhOiMAxWlvokEHXhEE8wQPAgI,2025-04-20T21:05:08.838202,open_website,-1,0
https://www.google.com,2025-04-20T21:05:09.214203,scroll,-1,0
https://www.google.com,2025-04-20T21:05:10.691184,scroll_duration,1.4766709804534912,0
https://www.google.com,2025-04-20T21:05:10.691494,wait,0.149186576060245,0
https://www.google.com,2025-04-20T21:05:10.851112,wait,0.3113732000460933,0
https://www.google.com,2025-04-20T21:05:11.163279,wait,0.25280572428578596,0
https://www.google.com,2025-04-20T21:05:11.418020,wait,0.7797028663461805,0
https://www.google.com,2025-04-20T21:05:12.208604,wait,0.46648713020698984,0
https://www.google.com,2025-04-20T21:05:12.898450,open_website,-1,0
https://www.google.com,2025-04-20T21:05:18.827698,search,-1,0
https://www.google.com,2025-04-20T21:05:18.828067,inactive_wait,6,0
https://www.google.com,2025-04-20T21:05:24.837443,wait,0.0946972154908886,0
https://www.google.com,2025-04-20T21:05:24.940290,scroll,-1,0
https://www.google.com,2025-04-20T21:05:29.850423,scroll_duration,4.909636974334717,0
https://www.google.com,2025-04-20T21:05:29.850774,wait,0.4882094923784892,0
https://www.google.com,2025-04-20T21:05:30.349383,scroll,-1,0
https://www.google.com,2025-04-20T21:05:30.920623,scroll_duration,0.570667028427124,0
https://www.google.com,2025-04-20T21:05:30.920973,wait,0.520365729094392,0
https://www.google.com,2025-04-20T21:05:31.447947,wait,0.08169114855891488,0
https://www.google.com/webhp?hl=en&sa=X&ved=0ahUKEwjV24zmhOiMAxV8q4kEHaelLiQQPAgI,2025-04-20T21:05:31.578863,open_website,-1,0
https://www.google.com,2025-04-20T21:05:31.810592,wait,0.09027870284740501,0
https://www.google.com,2025-04-20T21:05:31.908345,scroll,-1,0
https://www.google.com,2025-04-20T21:05:33.542260,scroll_duration,1.6335928440093994,0
https://www.google.com,2025-04-20T21:05:33.542537,wait,0.031028598965887794,0
https://www.google.com,2025-04-20T21:05:33.583866,wait,0.17664870111343683,0
https://www.google.com,2025-04-20T21:05:34.135025,open_website,-1,0
https://www.google.com,2025-04-20T21:05:37.932782,search,-1,0
https://www.google.com,2025-04-20T21:05:37.933187,inactive_wait,6,0
https://www.google.com,2025-04-20T21:05:43.965106,scroll,-1,0
https://www.google.com,2025-04-20T21:05:45.264167,scroll_duration,1.2986910343170166,0
https://www.google.com,2025-04-20T21:05:45.264420,wait,0.27367035307126514,0
https://www.google.com,2025-04-20T21:05:45.548386,scroll,-1,0
https://www.google.com,2025-04-20T21:05:50.055972,scroll_duration,4.507106065750122,0
https://www.google.com,2025-04-20T21:05:50.056470,wait,0.061549493978296704,0
https://www.google.com/webhp?hl=en&sa=X&ved=0ahUKEwi-_5rvhOiMAxXxpokEHXJaFQkQPAgI,2025-04-20T21:05:50.166590,open_website,-1,0
https://www.google.com,2025-04-20T21:05:50.358198,wait,0.16597684983864494,0
https://www.google.com,2025-04-20T21:05:50.532731,scroll,-1,0
https://www.google.com,2025-04-20T21:05:50.936734,scroll_duration,0.4035799503326416,0
https://www.google.com,2025-04-20T21:05:50.936956,wait,0.41800609317802273,0
https://www.google.com,2025-04-20T21:05:51.365475,wait,0.2836816666427172,0
https://www.google.com,2025-04-20T21:05:51.659740,scroll,-1,0
https://www.google.com,2025-04-20T21:05:53.006485,scroll_duration,1.3461298942565918,0
https://www.google.com,2025-04-20T21:05:53.006767,wait,0.04488859458725327,0
https://www.google.com,2025-04-20T21:05:53.283215,open_website,-1,0
https://www.google.com,2025-04-20T21:05:59.211457,search,-1,0
https://www.google.com,2025-04-20T21:05:59.211860,inactive_wait,6,0
https://www.google.com,2025-04-20T21:06:05.229630,scroll,-1,0
https://www.google.com,2025-04-20T21:06:09.054712,scroll_duration,3.8245460987091064,0
https://www.google.com,2025-04-20T21:06:09.054986,wait,0.5191485626042704,0
https://www.google.com,2025-04-20T21:06:09.584767,wait,0.241334587062211,0
https://www.google.com,2025-04-20T21:06:09.832902,wait,0.19541914785498016,0
https://www.google.com,2025-04-20T21:06:10.038880,wait,0.2242456971625103,0
https://www.google.com/webhp?hl=en&ictx=0&sa=X&ved=0ahUKEwjvg675hOiMAxVPw_ACHasdK8sQpYkNCAo,2025-04-20T21:06:10.308984,open_website,-1,0
https://www.google.com,2025-04-20T21:06:10.518015,wait,0.4934823065996751,0
https://www.google.com,2025-04-20T21:06:11.021838,scroll,-1,0
https://www.google.com,2025-04-20T21:06:11.317566,scroll_duration,0.29499101638793945,0
https://www.google.com,2025-04-20T21:06:11.317921,wait,0.32617927759585436,0
https://www.google.com,2025-04-20T21:06:12.026336,open_website,-1,0
https://www.google.com,2025-04-20T21:06:17.990683,search,-1,0
https://www.google.com,2025-04-20T21:06:17.994123,inactive_wait,6,0
https://www.google.com,2025-04-20T21:06:24.008202,wait,0.0075690754077264895,0
https://www.google.com,2025-04-20T21:06:24.019958,scroll,-1,0
https://www.google.com,2025-04-20T21:06:25.742779,scroll_duration,1.7223060131072998,0
https://www.google.com,2025-04-20T21:06:25.743125,wait,0.3869481088240719,0
https://www.google.com,2025-04-20T21:06:26.134528,scroll,-1,0
https://www.google.com,2025-04-20T21:06:29.535462,scroll_duration,3.4003677368164062,0
https://www.google.com,2025-04-20T21:06:29.535784,wait,0.7511707406548076,0
https://www.google.com,2025-04-20T21:06:30.297438,wait,0.18307563749325015,0
https://www.google.com,2025-04-20T21:06:30.487540,scroll,-1,0
https://www.google.com,2025-04-20T21:06:35.003792,scroll_duration,4.515541076660156,0
https://www.google.com,2025-04-20T21:06:35.004202,wait,0.022365253797712835,0
https://www.google.com/webhp?hl=en&sa=X&ved=0ahUKEwie4KeCheiMAxVwq4kEHcQTMbYQPAgI,2025-04-20T21:06:35.071444,open_website,-1,0
https://www.google.com,2025-04-20T21:06:35.266000,scroll,-1,0
https://www.google.com,2025-04-20T21:06:36.406112,scroll_duration,1.139674186706543,0
https://www.google.com,2025-04-20T21:06:36.406445,wait,0.34821797599690596,0
https://www.google.com,2025-04-20T21:06:36.766097,wait,0.877252154123155,0
https://www.google.com,2025-04-20T21:06:37.646041,scroll,-1,0
https://www.google.com,2025-04-20T21:06:37.794967,scroll_duration,0.14828991889953613,0
https://www.google.com,2025-04-20T21:06:37.795277,wait,0.08677123518075044,0
https://www.google.com,2025-04-20T21:06:37.892307,wait,0.08175598884987431,0
https://www.google.com,2025-04-20T21:06:37.984419,scroll,-1,0
https://www.google.com,2025-04-20T21:06:38.740614,scroll_duration,0.7557799816131592,0
https://www.google.com,2025-04-20T21:06:38.740896,wait,0.13754905704889725,0
https://www.google.com,2025-04-20T21:06:38.880100,wait,0.3508917349372165,0
https://www.google.com,2025-04-20T21:06:39.239794,scroll,-1,0
https://www.google.com,2025-04-20T21:06:39.403548,scroll_duration,0.16312098503112793,0
https://www.google.com,2025-04-20T21:06:39.403691,wait,0.01281040189611919,0
https://www.google.com,2025-04-20T21:06:39.814055,open_website,-1,0
https://www.google.com,2025-04-20T21:06:45.154424,search,-1,0
https://www.google.com,2025-04-20T21:06:45.154852,inactive_wait,6,0
https://www.google.com,2025-04-20T21:06:51.162422,wait,0.8048629839887811,0
https://www.google.com,2025-04-20T21:06:51.977682,scroll,-1,0
https://www.google.com,2025-04-20T21:06:59.198518,scroll_duration,7.2203710079193115,0
https://www.google.com,2025-04-20T21:06:59.198879,wait,0.02838394860297079,0
https://www.google.com,2025-04-20T21:06:59.238417,scroll,-1,0
https://www.google.com,2025-04-20T21:07:05.771348,scroll_duration,6.532209873199463,0
https://www.google.com,2025-04-20T21:07:05.771714,wait,1.0302970239410763,0
https://www.google.com,2025-04-20T21:07:06.810176,scroll,-1,0
https://www.google.com,2025-04-20T21:07:12.816879,scroll_duration,6.00621485710144,0
https://www.google.com,2025-04-20T21:07:12.817305,wait,0.09443264864685874,0
https://www.google.com,2025-04-20T21:07:12.922355,wait,0.6999508703969171,0
https://www.google.com,2025-04-20T21:07:13.629379,scroll,-1,0
https://www.google.com,2025-04-20T21:07:19.215855,scroll_duration,5.586061000823975,0
https://www.google.com,2025-04-20T21:07:19.216225,wait,0.17300664182302225,0
https://www.google.com,2025-04-20T21:07:19.399546,scroll,-1,0
https://www.google.com,2025-04-20T21:07:23.997645,scroll_duration,4.597543239593506,0
https://www.google.com,2025-04-20T21:07:23.998206,wait,0.06085647713480707,0
https://www.google.com/webhp?hl=en&ictx=0&sa=X&ved=0ahUKEwjYiKKPheiMAxWXlIkEHaLiBuMQpYkNCAo,2025-04-20T21:07:24.105710,open_website,-1,0
https://www.google.com,2025-04-20T21:07:24.531428,wait,0.22511665934367564,0
https://www.google.com,2025-04-20T21:07:24.766884,scroll,-1,0
https://www.google.com,2025-04-20T21:07:25.821825,scroll_duration,1.0544049739837646,0
https://www.google.com,2025-04-20T21:07:25.822109,wait,0.3434333500325557,0
https://www.google.com,2025-04-20T21:07:26.176110,wait,0.32107076825946773,0
https://www.google.com,2025-04-20T21:07:26.505664,wait,0.24193128035787015,0
https://www.google.com,2025-04-20T21:07:27.204620,open_website,-1,0
https://www.google.com,2025-04-20T21:07:32.081439,search,-1,0
https://www.google.com,2025-04-20T21:07:32.081651,inactive_wait,6,0
https://www.google.com,2025-04-20T21:07:38.094758,scroll,-1,0
https://www.google.com,2025-04-20T21:07:39.252196,scroll_duration,1.1571156978607178,0
https://www.google.com,2025-04-20T21:07:39.252911,wait,0.10409843964036239,0
https://www.google.com,2025-04-20T21:07:39.367407,wait,0.23320066487203067,0
https://www.google.com,2025-04-20T21:07:39.611000,wait,0.19287430796550623,0
https://www.google.com,2025-04-20T21:07:39.804747,wait,0.3749666526752931,0
https://www.google.com,2025-04-20T21:07:40.187734,scroll,-1,0
https://www.google.com,2025-04-20T21:07:40.561474,scroll_duration,0.3734440803527832,0
https://www.google.com,2025-04-20T21:07:40.561624,wait,0.4890261554899621,0
https://www.google.com,2025-04-20T21:07:41.060939,scroll,-1,0
https://www.google.com,2025-04-20T21:07:42.180508,scroll_duration,1.1191420555114746,0
https://www.google.com,2025-04-20T21:07:42.180776,wait,0.2887810183062848,0
https://www.google.com/sorry/index?continue=https://www.google.com/search%3Fq%3Dyahoo.com%26sca_esv%3D53edcb558038ad52%26source%3Dhp%26ei%3DXqgFaIHaM-yg0PEPkJmO-QM%26iflsig%3DACkRmUkAAAAAaAW2bkCmrK-vEFUh4A8X5GtpazPwLb6x%26ved%3D0ahUKEwiBgYWjheiMAxVsEDQIHZCMIz8Q4dUDCA8%26uact%3D5%26oq%3Dyahoo.com%26gs_lp%3DEgdnd3Mtd2l6Igl5YWhvby5jb20yFxAuGIAEGJECGLEDGNEDGIMBGMcBGIoFMgsQABiABBiRAhiKBTIOEAAYgAQYkQIYsQMYigUyERAAGIAEGJECGLEDGIMBGIoFMgUQABiABDIOEAAYgAQYkQIYsQMYigUyCBAAGIAEGLEDMgsQABiABBixAxiDATIFEAAYgAQyBRAAGIAESOIlUABYySFwAHgAkAEAmAFkoAHPBKoBAzguMbgBA8gBAPgBAZgCCaACjQXCAgsQLhiABBixAxiDAcICERAuGIAEGLEDGNEDGIMBGMcBwgIIEC4YgAQYsQPCAgoQABiABBhDGIoFwgIWEC4YgAQYsQMY0QMYQxiDARjHARiKBcICDRAAGIAEGLEDGEMYigXCAgsQLhiABBjHARivAcICEBAAGIAEGLEDGEMYgwEYigXCAgsQLhiABBjRAxjHAZgDAJIHAzguMaAHqFeyBwM4LjG4B40F%26sclient%3Dgws-wiz&q=EgSQXIdIGOTQlsAGIjAR40IdsX3eT5RDY02M_oKvdW211QbiScqpQO1twPzb2j4itsQ-QUdAjMN1ae-I9a4yAnJSWgFD#,2025-04-20T21:07:42.518476,open_website,-1,0
https://www.google.com,2025-04-20T21:07:42.555944,wait,0.4377661244216224,0
https://www.google.com,2025-04-20T21:07:43.004483,scroll,-1,0
https://www.google.com,2025-04-20T21:07:43.334827,scroll_duration,0.3297250270843506,0
https://www.google.com,2025-04-20T21:07:43.335178,wait,0.24874566508079535,0
https://www.google.com,2025-04-20T21:07:43.594381,scroll,-1,0
https://www.google.com,2025-04-20T21:07:44.857366,scroll_duration,1.2622637748718262,0
https://www.google.com,2025-04-20T21:07:44.857808,wait,0.008193224331194956,0
https://www.google.com,2025-04-20T21:07:44.870623,scroll,-1,0
https://www.google.com,2025-04-20T21:07:46.099172,scroll_duration,1.2280547618865967,0
https://www.google.com,2025-04-20T21:07:46.099521,wait,0.044035632001523925,0
https://www.google.com,2025-04-20T21:07:46.153973,wait,0.2719234461611969,0
https://www.google.com,2025-04-20T21:07:46.433678,wait,0.24042543541043213,0
https://www.google.com,2025-04-20T21:07:46.684608,scroll,-1,0
https://www.google.com,2025-04-20T21:07:47.493754,scroll_duration,0.808586835861206,0
https://www.google.com,2025-04-20T21:07:47.494151,wait,0.11255532513409379,0
https://www.google.com,2025-04-20T21:07:48.045917,open_website,-1,0
https://www.google.com,2025-04-20T21:07:54.016270,search,-1,0
https://www.google.com,2025-04-20T21:07:54.016497,inactive_wait,6,0
https://www.google.com,2025-04-20T21:08:00.033356,wait,0.07166018493616452,0
https://www.google.com,2025-04-20T21:08:00.111437,scroll,-1,0
https://www.google.com,2025-04-20T21:08:01.049762,scroll_duration,0.9376232624053955,0
https://www.google.com,2025-04-20T21:08:01.049977,wait,0.30422207444438404,0
https://www.google.com,2025-04-20T21:08:01.359576,scroll,-1,0
https://www.google.com,2025-04-20T21:08:02.691364,scroll_duration,1.3311691284179688,0
https://www.google.com,2025-04-20T21:08:02.691648,wait,0.16336071640964572,0
https://www.google.com/policies/terms/,2025-04-20T21:08:02.875499,open_website,-1,0
https://www.google.com,2025-04-20T21:08:03.730962,wait,0.10027944263509887,0
https://www.google.com,2025-04-20T21:08:03.841863,wait,0.5674685495105432,0
https://www.google.com,2025-04-20T21:08:04.830619,open_website,-1,0
https://www.google.com,2025-04-20T21:08:10.789290,search,-1,0
https://www.google.com,2025-04-20T21:08:10.789520,inactive_wait,6,0
https://www.google.com,2025-04-20T21:08:16.806639,scroll,-1,0
https://www.google.com,2025-04-20T21:08:17.396114,scroll_duration,0.5880110263824463,0
https://www.google.com,2025-04-20T21:08:17.396502,wait,0.18831018406074368,0
https://www.google.com,2025-04-20T21:08:17.595481,scroll,-1,0
https://www.google.com,2025-04-20T21:08:18.807009,scroll_duration,1.2105779647827148,0
https://www.google.com,2025-04-20T21:08:18.807647,wait,0.0775889058679711,0
https://www.google.com,2025-04-20T21:08:18.895754,wait,0.631527963065893,0
https://www.google.com,2025-04-20T21:08:19.537798,scroll,-1,0
https://www.google.com,2025-04-20T21:08:19.943192,scroll_duration,0.4050438404083252,0
https://www.google.com,2025-04-20T21:08:19.943368,wait,0.17070365531905046,0
https://www.google.com,2025-04-20T21:08:20.124663,scroll,-1,0
https://www.google.com,2025-04-20T21:08:20.170855,scroll_duration,0.0455632209777832,0
https://www.google.com,2025-04-20T21:08:20.171157,wait,0.6325334847234906,0
https://www.google.com,2025-04-20T21:08:20.814236,scroll,-1,0
https://www.google.com,2025-04-20T21:08:21.277744,scroll_duration,0.4631679058074951,0
https://www.google.com,2025-04-20T21:08:21.277949,wait,0.3443302492865123,0
https://www.google.com/sorry/index?continue=https://www.google.com/search%3Fq%3Dwalmart.com%26sca_esv%3D53edcb558038ad52%26source%3Dhp%26ei%3DhKgFaPzNHvi_0PEPvauW2Q8%26iflsig%3DACkRmUkAAAAAaAW2lH6-5Eny4iNO65GSKm7lTWcSmqvm%26ved%3D0ahUKEwj8n_-0heiMAxX4HzQIHb2VJfsQ4dUDCA8%26uact%3D5%26oq%3Dwalmart.com%26gs_lp%3DEgdnd3Mtd2l6Igt3YWxtYXJ0LmNvbTIREC4YgAQYsQMY0QMYxwEYyQMyBRAAGIAEMggQABiABBixAzIFEAAYgAQyCxAAGIAEGJIDGIoFMg4QLhiABBiSAxjHARivATIIEAAYgAQYsQMyCBAAGIAEGLEDMggQABiABBixAzIFEAAYgARIqi5QAFiQKnAAeACQAQCYAVGgAeUFqgECMTG4AQPIAQD4AQGYAgugAqkGwgIREC4YgAQYsQMY0QMYgwEYxwHCAgsQABiABBixAxiDAcICDhAuGIAEGLEDGIMBGIoFwgIFEC4YgATCAgoQABiABBhDGIoFwgILEC4YgAQY0QMYxwHCAhYQLhiABBixAxjRAxhDGIMBGMcBGIoFwgIQEAAYgAQYsQMYQxiDARiKBcICDRAAGIAEGLEDGEMYigXCAg4QABiABBixAxiDARiKBcICGRAuGIAEGLEDGNEDGEMYgwEYxwEYyQMYigXCAgsQLhiABBjHARivAZgDAJIHAjExoAfzgAGyBwIxMbgHqQY%26sclient%3Dgws-wiz&q=EgSQXIdIGIrRlsAGIjDOCsnfXDjbGSZx68r1Osz8BdonVL5xXNBJmPRfxNIwfJ60tvpwWqG08kVwSz0XRScyAnJSWgFD#,2025-04-20T21:08:21.638744,open_website,-1,0
https://www.google.com,2025-04-20T21:08:21.647493,wait,0.1903208479997783,0
https://www.google.com,2025-04-20T21:08:21.841789,scroll,-1,0
https://www.google.com,2025-04-20T21:08:23.559602,scroll_duration,1.7173020839691162,0
https://www.google.com,2025-04-20T21:08:23.559877,wait,0.08936055970640304,0
https://www.google.com,2025-04-20T21:08:23.659463,scroll,-1,0
https://www.google.com,2025-04-20T21:08:24.530760,scroll_duration,0.8709397315979004,0
https://www.google.com,2025-04-20T21:08:24.531138,wait,0.7150793976888609,0
https://www.google.com,2025-04-20T21:08:25.256836,scroll,-1,0
https://www.google.com,2025-04-20T21:08:26.675081,scroll_duration,1.4175329208374023,0
https://www.google.com,2025-04-20T21:08:26.675453,wait,0.4973525848476394,0
https://www.google.com,2025-04-20T21:08:27.511490,open_website,-1,0
https://www.google.com,2025-04-20T21:08:33.473889,search,-1,0
https://www.google.com,2025-04-20T21:08:33.474087,inactive_wait,6,0
https://www.google.com,2025-04-20T21:08:39.493875,wait,0.2950223736437557,0
https://www.google.com,2025-04-20T21:08:39.800589,scroll,-1,0
https://www.google.com,2025-04-20T21:08:41.598835,scroll_duration,1.7974708080291748,0
https://www.google.com,2025-04-20T21:08:41.599116,wait,0.5796283278797274,0
https://www.google.com,2025-04-20T21:08:42.182677,scroll,-1,0
https://www.google.com,2025-04-20T21:08:42.250565,scroll_duration,0.06761884689331055,0
https://www.google.com,2025-04-20T21:08:42.250713,wait,0.18965645503790823,0
https://www.google.com/policies/terms/,2025-04-20T21:08:42.475923,open_website,-1,0
https://www.google.com,2025-04-20T21:08:42.929342,scroll,-1,0
https://www.google.com,2025-04-20T21:09:17.054302,scroll_duration,34.12411594390869,0
https://www.google.com,2025-04-20T21:09:17.054666,wait,0.22049026715899042,0
https://www.google.com,2025-04-20T21:09:17.280967,scroll,-1,0
https://www.google.com,2025-04-20T21:09:40.909058,scroll_duration,23.62718415260315,0
https://www.google.com,2025-04-20T21:09:40.909942,wait,0.31970871073340384,0
https://www.google.com,2025-04-20T21:09:41.240040,wait,0.18922545323374154,0
https://www.google.com,2025-04-20T21:09:41.926385,open_website,-1,0
https://www.google.com,2025-04-20T21:09:51.153470,search,-1,0
https://www.google.com,2025-04-20T21:09:51.153695,inactive_wait,6,0
https://www.google.com,2025-04-20T21:09:57.171514,scroll,-1,0
https://www.google.com,2025-04-20T21:09:57.585578,scroll_duration,0.4136843681335449,0
https://www.google.com,2025-04-20T21:09:57.585916,wait,0.21481795879902785,0
https://www.google.com,2025-04-20T21:09:57.811269,wait,0.27167648953363693,0
https://www.google.com,2025-04-20T21:09:58.093385,scroll,-1,0
