website,timestamp,action,duration,user
https://www.tiktok.com,2025-04-20T21:12:10.928274,wait,6.812146541573159,0
https://www.tiktok.com,2025-04-20T21:12:17.775252,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:12:17.775447,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:12:19.781291,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:12:19.796288,wait,6.883314570679362,0
https://www.tiktok.com,2025-04-20T21:12:26.724359,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:12:26.724572,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:12:28.730517,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:12:28.743925,wait,7.082857403760391,0
https://www.tiktok.com,2025-04-20T21:12:35.858408,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:12:35.858570,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:12:37.864330,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:12:37.881531,wait,4.047367771325815,0
https://www.tiktok.com,2025-04-20T21:12:41.960451,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:12:41.960612,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:12:43.965896,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:12:43.975735,wait,3.3503065156718437,0
https://www.tiktok.com,2025-04-20T21:12:47.401893,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:12:47.402332,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:12:49.407577,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:12:49.421386,wait,7.56262176798576,0
https://www.tiktok.com,2025-04-20T21:12:57.010736,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:12:57.010885,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:12:59.016289,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:12:59.030464,wait,7.773964291000383,0
https://www.tiktok.com,2025-04-20T21:13:06.850067,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:13:06.850286,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:13:08.856099,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:13:08.873514,wait,5.770565977784782,0
https://www.tiktok.com,2025-04-20T21:13:14.690396,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:13:14.690622,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:13:16.693745,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:13:16.709138,wait,2.8671659182196136,0
https://www.tiktok.com,2025-04-20T21:13:19.620494,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:13:19.620838,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:13:21.621979,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:13:21.639909,wait,7.511501954334446,0
https://www.tiktok.com,2025-04-20T21:13:29.196521,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:13:29.196720,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:13:31.202298,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:13:31.218886,wait,7.0014650708076855,0
https://www.tiktok.com,2025-04-20T21:13:38.264564,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:13:38.264753,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:13:40.271802,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:13:40.288578,wait,4.524014993501369,0
https://www.tiktok.com,2025-04-20T21:13:44.844197,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:13:44.844341,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:13:46.849801,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:13:46.866017,wait,2.3076973063807737,0
https://www.tiktok.com,2025-04-20T21:13:49.220530,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:13:49.220854,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:13:51.226432,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:13:51.235107,wait,5.302722568583769,0
https://www.tiktok.com,2025-04-20T21:13:56.582464,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:13:56.582689,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:13:58.588286,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:13:58.603321,wait,0.5587041332271694,0
https://www.tiktok.com,2025-04-20T21:13:59.203574,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:13:59.203780,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:01.209612,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:01.223506,wait,0.7862866001718176,0
https://www.tiktok.com,2025-04-20T21:14:02.034851,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:02.035022,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:04.040545,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:04.057794,wait,2.504095093511815,0
https://www.tiktok.com,2025-04-20T21:14:06.606024,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:06.606218,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:08.611981,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:08.626892,wait,7.779456649332356,0
https://www.tiktok.com,2025-04-20T21:14:16.450562,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:16.450789,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:18.456383,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:18.467611,wait,3.121349611610258,0
https://www.tiktok.com,2025-04-20T21:14:21.635070,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:21.635330,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:23.640985,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:23.654067,wait,2.272208646218368,0
https://www.tiktok.com,2025-04-20T21:14:25.970925,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:25.971138,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:27.976907,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:27.992138,wait,6.336416998746279,0
https://www.tiktok.com,2025-04-20T21:14:34.355145,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:34.355251,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:36.360856,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:36.377046,wait,2.0351667843527115,0
https://www.tiktok.com,2025-04-20T21:14:38.447332,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:38.447509,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:40.453076,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:40.460219,wait,0.46987516076258345,0
https://www.tiktok.com,2025-04-20T21:14:40.954413,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:40.954565,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:42.958300,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:42.970078,wait,5.5766159458449005,0
https://www.tiktok.com,2025-04-20T21:14:48.573515,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:48.574410,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:50.576757,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:50.591002,wait,1.8002234983988905,0
https://www.tiktok.com,2025-04-20T21:14:52.436725,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:52.436936,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:54.438671,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:54.452731,wait,1.4546047260919501,0
https://www.tiktok.com,2025-04-20T21:14:55.952853,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:55.953143,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:14:57.958828,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:14:57.972824,wait,1.210257710653089,0
https://www.tiktok.com,2025-04-20T21:14:59.229737,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:14:59.230038,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:15:01.235528,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:15:01.245393,wait,2.020414385984463,0
https://www.tiktok.com,2025-04-20T21:15:03.312054,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:15:03.312261,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:15:05.317733,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:15:05.328488,wait,6.284164072355551,0
https://www.tiktok.com,2025-04-20T21:15:11.659550,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:15:11.659771,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:15:13.664690,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:15:13.679098,wait,2.382533191755875,0
https://www.tiktok.com,2025-04-20T21:15:16.083900,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:15:16.084014,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:15:18.089344,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:15:18.104457,wait,4.288429946173081,0
https://www.tiktok.com,2025-04-20T21:15:22.438546,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:15:22.438815,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:15:24.444475,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:15:24.457958,wait,4.954834454652481,0
https://www.tiktok.com,2025-04-20T21:15:29.456291,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:15:29.456505,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:15:31.460627,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:15:31.473293,wait,7.2493128917009635,0
https://www.tiktok.com,2025-04-20T21:15:38.768931,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:15:38.769163,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:15:40.774490,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:15:40.783595,wait,5.949421660538302,0
https://www.tiktok.com,2025-04-20T21:15:46.779066,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:15:46.780093,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:15:48.785663,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:15:48.802064,wait,7.946195516973808,0
https://www.tiktok.com,2025-04-20T21:15:56.776690,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:15:56.776812,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:15:58.783486,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:15:58.797131,wait,5.0585201699669,0
https://www.tiktok.com,2025-04-20T21:16:03.901669,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:03.901864,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:05.903722,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:05.919728,wait,6.810622655603108,0
https://www.tiktok.com,2025-04-20T21:16:12.771862,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:12.772067,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:14.783064,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:14.798134,wait,3.0736659139600317,0
https://www.tiktok.com,2025-04-20T21:16:17.918994,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:17.919179,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:19.927936,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:19.946730,wait,1.3801899760814365,0
https://www.tiktok.com,2025-04-20T21:16:21.371128,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:21.371376,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:23.382088,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:23.396965,wait,4.135828057728098,0
https://www.tiktok.com,2025-04-20T21:16:27.585026,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:27.585252,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:29.596120,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:29.611015,wait,1.091488319235052,0
https://www.tiktok.com,2025-04-20T21:16:30.752830,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:30.753037,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:32.763882,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:32.779991,wait,3.0871537080699807,0
https://www.tiktok.com,2025-04-20T21:16:35.918684,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:35.918854,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:37.929395,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:37.945990,wait,1.073953010774783,0
https://www.tiktok.com,2025-04-20T21:16:39.058628,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:39.058762,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:41.067485,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:41.077191,wait,1.950021233901064,0
https://www.tiktok.com,2025-04-20T21:16:43.057987,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:43.058315,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:45.067499,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:45.082061,wait,2.15486118672725,0
https://www.tiktok.com,2025-04-20T21:16:47.288784,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:47.288988,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:49.294928,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:49.308963,wait,5.710094012735911,0
https://www.tiktok.com,2025-04-20T21:16:55.059888,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:16:55.060086,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:16:57.068620,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:16:57.082100,wait,3.218224819725067,0
https://www.tiktok.com,2025-04-20T21:17:00.351272,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:00.351492,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:02.361814,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:02.374170,wait,1.0893517371111587,0
https://www.tiktok.com,2025-04-20T21:17:03.506120,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:03.506316,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:05.516981,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:05.530541,wait,5.975557613511894,0
https://www.tiktok.com,2025-04-20T21:17:11.543297,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:11.543471,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:13.551843,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:13.565825,wait,3.1366001150306246,0
https://www.tiktok.com,2025-04-20T21:17:16.746339,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:16.746511,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:18.752543,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:18.767431,wait,1.0052596830761151,0
https://www.tiktok.com,2025-04-20T21:17:19.823021,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:19.823202,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:21.833795,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:21.848175,wait,7.0543175439886,0
https://www.tiktok.com,2025-04-20T21:17:28.950454,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:28.950647,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:30.951856,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:30.965203,wait,3.4443862520101765,0
https://www.tiktok.com,2025-04-20T21:17:34.459856,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:34.460116,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:36.468957,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:36.484055,wait,2.2992491175530354,0
https://www.tiktok.com,2025-04-20T21:17:38.826007,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:38.826152,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:40.836428,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:40.846594,wait,7.7523736190682815,0
https://www.tiktok.com,2025-04-20T21:17:48.649301,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:48.649629,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:50.652454,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:50.667002,wait,0.6094422732193577,0
https://www.tiktok.com,2025-04-20T21:17:51.329384,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:51.329832,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:17:53.340421,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:17:53.354523,wait,6.292002516818696,0
https://www.tiktok.com,2025-04-20T21:17:59.691270,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:17:59.691513,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:01.702191,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:01.715646,wait,5.2502104264179685,0
https://www.tiktok.com,2025-04-20T21:18:07.007158,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:07.008237,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:09.013104,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:09.026925,wait,0.017771034364141746,0
https://www.tiktok.com,2025-04-20T21:18:09.076503,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:09.076664,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:11.087693,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:11.102974,wait,4.231592426758596,0
https://www.tiktok.com,2025-04-20T21:18:15.386866,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:15.387116,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:17.397216,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:17.413032,wait,1.341445792521394,0
https://www.tiktok.com,2025-04-20T21:18:18.803016,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:18.803210,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:20.814680,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:20.829553,wait,7.179008175939396,0
https://www.tiktok.com,2025-04-20T21:18:28.060550,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:28.061645,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:30.072747,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:30.087820,wait,6.485526810104599,0
https://www.tiktok.com,2025-04-20T21:18:36.626313,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:36.626579,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:38.636621,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:38.650775,wait,0.855875861970538,0
https://www.tiktok.com,2025-04-20T21:18:39.539634,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:39.539763,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:41.542729,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:41.550235,wait,1.4049971895205788,0
https://www.tiktok.com,2025-04-20T21:18:43.040130,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:43.040434,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:45.050837,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:45.064660,wait,6.6768499818158045,0
https://www.tiktok.com,2025-04-20T21:18:51.776021,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:51.776124,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:53.786431,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:53.795010,wait,1.8873262421087647,0
https://www.tiktok.com,2025-04-20T21:18:55.733457,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:18:55.733643,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:18:57.744238,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:18:57.761223,wait,2.809693371072733,0
https://www.tiktok.com,2025-04-20T21:19:00.621670,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:19:00.621873,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:19:02.632767,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:19:02.650624,wait,4.38635481392405,0
https://www.tiktok.com,2025-04-20T21:19:07.085346,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:19:07.085520,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:19:09.097161,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:19:09.113850,wait,4.90265423263643,0
https://www.tiktok.com,2025-04-20T21:19:14.117230,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:19:14.118068,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:19:16.128650,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:19:16.146007,wait,2.0911125031414772,0
https://www.tiktok.com,2025-04-20T21:19:18.288313,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:19:18.288505,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:19:20.294204,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:19:20.309750,wait,6.641202481530363,0
https://www.tiktok.com,2025-04-20T21:19:26.991169,scroll,-1,0
https://www.tiktok.com,2025-04-20T21:19:26.991383,inactive_wait,2,0
https://www.tiktok.com,2025-04-20T21:19:29.001659,inactive_wait,-1,0
https://www.tiktok.com,2025-04-20T21:19:29.015765,wait,1.5402596476133967,0
https://www.tiktok.com,2025-04-20T21:19:30.610555,scroll,-1,0
